Luis%20Silverio	12	2008	253417671
Tom%20Silverio	12	2007	0
Al%20Silvera	12	2009	0
Luis%20Silverio	12	2009	318900982
Al%20Sima	12	2008	0
Dave%20Silvestri	12	2006	67461500
Dave%20Silvestri	12	2010	393859141
Dave%20Silvestri	12	2009	324402947
Al%20Sima	12	2009	0
Dave%20Silvestri	12	2008	234431302
Ken%20Silvestri	12	2010	393165434
Ken%20Silvestri	12	2008	247566732
Dave%20Silvestri	12	2011	461500948
Al%20Simmons	12	2006	82654793
Bill%20Simas	12	2009	314186732
Bill%20Simas	12	2007	157296310
Bill%20Simas	12	2006	70176630
Al%20Simmons	12	2010	397019027
Ken%20Silvestri	12	2006	63800329
Al%20Simmons	12	2009	325059927
Al%20Simmons	12	2011	453943268
Al%20Sima	12	2010	0
Ken%20Silvestri	12	2009	318572024
Dave%20Silvestri	12	2007	172697383
Ken%20Silvestri	12	2007	155514139
Al%20Sima	12	2011	435767829
Bill%20Simas	12	2010	394236806
Al%20Simmons	12	2008	253093692
Bill%20Simas	12	2008	255035382
Al%20Sima	12	2007	0
Ken%20Silvestri	12	2011	461531484
Al%20Sima	12	2006	0
Bill%20Simas	12	2011	461482714
Al%20Simmons	12	2007	158965801
Brian%20Simmons	12	2011	457006905
Brian%20Simmons	12	2009	324161756
Hack%20Simmons	12	2009	314026836
Curt%20Simmons	12	2011	455116383
Brian%20Simmons	12	2008	245078490
John%20Simmons	12	2010	397476771
Brian%20Simmons	12	2006	63309627
Joe%20Simmons	12	2007	0
Joe%20Simmons	12	2009	0
Joe%20Simmons	12	2008	0
Joe%20Simmons	12	2006	0
Hack%20Simmons	12	2008	237404439
Hack%20Simmons	12	2006	0
Curt%20Simmons	12	2007	163323024
Brian%20Simmons	12	2010	394626094
Curt%20Simmons	12	2009	322167710
Brian%20Simmons	12	2007	165921349
John%20Simmons	12	2009	306585716
John%20Simmons	12	2011	397476771
Joe%20Simmons	12	2010	380444941
Joe%20Simmons	12	2011	380444941
Curt%20Simmons	12	2006	87775545
John%20Simmons	12	2006	0
Hack%20Simmons	12	2007	164236663
Hack%20Simmons	12	2010	397646190
Curt%20Simmons	12	2010	393140902
Hack%20Simmons	12	2011	460623612
John%20Simmons	12	2008	249537900
Curt%20Simmons	12	2008	250750968
John%20Simmons	12	2007	130539370
Pat%20Simmons	12	2010	0
Nelson%20Simmons	12	2011	461539959
Mike%20Simms	12	2006	0
Nelson%20Simmons	12	2009	285452051
Nelson%20Simmons	12	2007	0
Mike%20Simms	12	2008	0
Mike%20Simms	12	2011	461538924
Pat%20Simmons	12	2007	0
Pat%20Simmons	12	2008	0
Mike%20Simms	12	2010	393859385
Pat%20Simmons	12	2006	0
Nelson%20Simmons	12	2008	237458828
Pat%20Simmons	12	2011	0
Hank%20Simon	12	2007	0
Ted%20Simmons	12	2010	395061138
Hank%20Simon	12	2008	0
Ted%20Simmons	12	2009	318831873
Hank%20Simon	12	2006	0
Mike%20Simms	12	2009	314081082
Pat%20Simmons	12	2009	0
Mike%20Simms	12	2007	0
Nelson%20Simmons	12	2010	393411040
Ted%20Simmons	12	2011	438679835
Ted%20Simmons	12	2006	85387541
Ted%20Simmons	12	2008	253190368
Hank%20Simon	12	2010	397085068
Hank%20Simon	12	2009	314288385
Ted%20Simmons	12	2007	172779653
Hank%20Simon	12	2011	461516138
Nelson%20Simmons	12	2006	0
Mike%20Simon	12	2008	247343148
Doug%20Simons	12	2010	0
Mike%20Simon	12	2009	283842101
Syl%20Simon	12	2011	461549785
Randall%20Simon	12	2009	327048893
Syl%20Simon	12	2007	120093995
Mike%20Simon	12	2011	462576211
Mel%20Simons	12	2006	0
Mike%20Simon	12	2007	114526731
Mel%20Simons	12	2010	393265541
Randall%20Simon	12	2010	394626288
Syl%20Simon	12	2009	313974547
Mel%20Simons	12	2008	0
Doug%20Simons	12	2008	0
Syl%20Simon	12	2006	0
Doug%20Simons	12	2011	435734861
Mel%20Simons	12	2009	0
Doug%20Simons	12	2006	0
Doug%20Simons	12	2009	0
Randall%20Simon	12	2011	461134762
Randall%20Simon	12	2008	253044163
Mel%20Simons	12	2011	461537002
Mike%20Simon	12	2006	0
Syl%20Simon	12	2008	193846646
Syl%20Simon	12	2010	395192931
Mike%20Simon	12	2010	365104158
Randall%20Simon	12	2006	88487571
Doug%20Simons	12	2007	0
Mel%20Simons	12	2007	0
Randall%20Simon	12	2007	172684993
Joe%20Simpson	12	2008	253638527
Duke%20Simpson	12	2007	0
Harry%20Simpson	12	2007	169041302
Harry%20Simpson	12	2010	393156677
Dick%20Simpson	12	2008	234612987
Duke%20Simpson	12	2010	0
Duke%20Simpson	12	2006	0
Dick%20Simpson	12	2009	315952568
Joe%20Simpson	12	2006	77510154
Harry%20Simpson	12	2006	86059329
Duke%20Simpson	12	2008	0
Duke%20Simpson	12	2011	454003605
Dick%20Simpson	12	2011	458490548
Dick%20Simpson	12	2006	0
Duke%20Simpson	12	2009	0
Joe%20Simpson	12	2010	358928921
Harry%20Simpson	12	2008	250786342
Marty%20Simpson	12	2010	359182278
Dick%20Simpson	12	2010	392131725
Joe%20Simpson	12	2007	105174706
Marty%20Simpson	12	2008	213377029
Marty%20Simpson	12	2006	0
Marty%20Simpson	12	2009	213377029
Marty%20Simpson	12	2007	171594773
Joe%20Simpson	12	2009	306612229
Harry%20Simpson	12	2009	311427921
Dick%20Simpson	12	2007	169585148
Harry%20Simpson	12	2011	461516983
Marty%20Simpson	12	2011	359182278
Joe%20Simpson	12	2011	358928921
Steve%20Simpson	12	2007	135593084
Steve%20Simpson	12	2010	395788860
Steve%20Simpson	12	2006	77509792
Wayne%20Simpson	12	2011	461553765
Steve%20Simpson	12	2011	423458917
Steve%20Simpson	12	2008	216718826
Pete%20Sims	12	2009	0
Steve%20Simpson	12	2009	306614080
Greg%20Sims	12	2007	154611873
Wayne%20Simpson	12	2008	249185422
Duke%20Sims	12	2007	169540675
Duke%20Sims	12	2006	86172881
Pete%20Sims	12	2007	0
Pete%20Sims	12	2011	353212369
Greg%20Sims	12	2006	0
Wayne%20Simpson	12	2006	0
Pete%20Sims	12	2008	0
Wayne%20Simpson	12	2007	156059590
Wayne%20Simpson	12	2009	312893013
Duke%20Sims	12	2009	326627850
Duke%20Sims	12	2008	234608137
Pete%20Sims	12	2010	353212369
Wayne%20Simpson	12	2010	392378899
Greg%20Sims	12	2008	234377273
Greg%20Sims	12	2009	234377273
Greg%20Sims	12	2010	388261995
Duke%20Sims	12	2010	391784589
Duke%20Sims	12	2011	433266747
Greg%20Sims	12	2011	461515147
Pete%20Sims	12	2006	0
Matt%20Sinatro	12	2007	142028971
Steve%20Sinclair	12	2008	205198784
Matt%20Sinatro	12	2009	319823866
Hosea%20Siner	12	2008	0
Matt%20Sinatro	12	2008	253494779
Steve%20Sinclair	12	2010	394237542
Steve%20Sinclair	12	2009	323266910
Bill%20Singer	12	2006	75030293
Steve%20Sinclair	12	2006	0
Matt%20Sinatro	12	2011	453741273
Matt%20Sinatro	12	2010	393252693
Bill%20Singer	12	2011	457532828
Bert%20Sincock	12	2007	164696075
Steve%20Sinclair	12	2007	155568881
Hosea%20Siner	12	2009	0
Hosea%20Siner	12	2006	0
Hosea%20Siner	12	2007	0
Hosea%20Siner	12	2010	0
Bert%20Sincock	12	2009	304431202
Steve%20Sinclair	12	2011	453094231
Matt%20Sinatro	12	2006	88547543
Bert%20Sincock	12	2006	78694766
Bert%20Sincock	12	2011	446013846
Bill%20Singer	12	2007	173061233
Bill%20Singer	12	2008	254473142
Bert%20Sincock	12	2008	207812638
Hosea%20Siner	12	2011	450115626
Bert%20Sincock	12	2010	397705359
Bill%20Singer	12	2010	393134912
Bill%20Singer	12	2009	325348735
Chris%20Singleton	12	2010	0
Ken%20Singleton	12	2006	90698861
Duane%20Singleton	12	2010	0
Elmer%20Singleton	12	2009	302169988
Elmer%20Singleton	12	2010	397627556
Chris%20Singleton	12	2008	0
John%20Singleton	12	2006	91211539
Elmer%20Singleton	12	2011	461507575
Duane%20Singleton	12	2006	0
Elmer%20Singleton	12	2006	0
Ken%20Singleton	12	2011	462248362
John%20Singleton	12	2010	399095835
Chris%20Singleton	12	2006	0
Elmer%20Singleton	12	2008	0
Duane%20Singleton	12	2008	0
Duane%20Singleton	12	2009	0
Chris%20Singleton	12	2009	0
Ken%20Singleton	12	2010	393165437
Elmer%20Singleton	12	2007	0
John%20Singleton	12	2008	254041515
John%20Singleton	12	2007	174912655
Ken%20Singleton	12	2009	318401484
Chris%20Singleton	12	2007	0
John%20Singleton	12	2011	461990546
Duane%20Singleton	12	2011	461504553
John%20Singleton	12	2009	327376507
Duane%20Singleton	12	2007	0
Ken%20Singleton	12	2007	171434649
Ken%20Singleton	12	2008	253216545
Chris%20Singleton	12	2011	435902881
John%20Sipin	12	2009	298136119
Dick%20Sipek	12	2008	0
Dick%20Sipek	12	2009	314080277
Fred%20Sington	12	2011	461511015
Mike%20Sirotka	12	2007	155514359
Mike%20Sirotka	12	2008	249199156
Mike%20Sirotka	12	2010	394237999
John%20Sipin	12	2008	234377303
Fred%20Sington	12	2007	154236722
John%20Sipin	12	2007	173059343
Fred%20Sington	12	2009	296956341
John%20Sipin	12	2006	0
Fred%20Sington	12	2010	394093310
Dick%20Sipek	12	2006	0
Mike%20Sirotka	12	2011	461538933
Steve%20Sisco	12	2008	0
Steve%20Sisco	12	2011	461549504
John%20Sipin	12	2010	393194924
Steve%20Sisco	12	2010	393988300
Steve%20Sisco	12	2009	318677891
John%20Sipin	12	2011	442092848
Steve%20Sisco	12	2007	0
Dick%20Sipek	12	2011	435653159
Steve%20Sisco	12	2006	0
Mike%20Sirotka	12	2009	313960850
Fred%20Sington	12	2006	0
Dick%20Sipek	12	2010	393232338
Dick%20Sipek	12	2007	0
Mike%20Sirotka	12	2006	79185154
Fred%20Sington	12	2008	252288126
Dave%20Sisler	12	2007	148274974
Tommie%20Sisk	12	2007	0
George%20Sisler	12	2006	88798541
Doug%20Sisk	12	2007	162996098
Dick%20Sisler	12	2009	325810437
George%20Sisler	12	2009	322183697
Dave%20Sisler	12	2009	326305421
Dave%20Sisler	12	2006	0
Doug%20Sisk	12	2011	461504428
Doug%20Sisk	12	2009	287732192
Tommie%20Sisk	12	2011	445844855
Dave%20Sisler	12	2010	393199703
Doug%20Sisk	12	2010	393153266
Dick%20Sisler	12	2008	254258952
Doug%20Sisk	12	2008	249189770
Tommie%20Sisk	12	2008	234585299
Doug%20Sisk	12	2006	70001809
Tommie%20Sisk	12	2006	0
Dave%20Sisler	12	2008	234431310
Dick%20Sisler	12	2006	86745797
Tommie%20Sisk	12	2010	393214032
Dick%20Sisler	12	2011	436187032
George%20Sisler	12	2011	459576473
Dick%20Sisler	12	2007	171262217
Dave%20Sisler	12	2011	457774479
Tommie%20Sisk	12	2009	309470050
George%20Sisler	12	2007	174910338
George%20Sisler	12	2010	397875397
Dick%20Sisler	12	2010	393143935
George%20Sisler	12	2008	246427626
Ed%20Sixsmith	12	2009	0
Carl%20Sitton	12	2008	247371863
Carl%20Sitton	12	2009	320604621
Jim%20Siwy	12	2009	0
Pete%20Sivess	12	2006	0
Sibby%20Sisti	12	2008	241065299
Sibby%20Sisti	12	2009	287734939
Sibby%20Sisti	12	2006	90369327
Sibby%20Sisti	12	2010	398284250
Jim%20Siwy	12	2011	440362999
Pete%20Sivess	12	2008	0
Pete%20Sivess	12	2009	0
Ed%20Sixsmith	12	2008	0
Jim%20Siwy	12	2010	0
Pete%20Sivess	12	2010	397703954
Pete%20Sivess	12	2007	0
Sibby%20Sisti	12	2011	458481237
Carl%20Sitton	12	2011	461486450
Jim%20Siwy	12	2008	0
Sibby%20Sisti	12	2007	150214022
Pete%20Sivess	12	2011	461542306
Ed%20Sixsmith	12	2006	0
Jim%20Siwy	12	2006	0
Carl%20Sitton	12	2006	0
Carl%20Sitton	12	2010	397581158
Ed%20Sixsmith	12	2007	0
Jim%20Siwy	12	2007	0
Ed%20Sixsmith	12	2010	397117892
Carl%20Sitton	12	2007	0
Ed%20Sixsmith	12	2011	461506469
Ted%20Sizemore	12	2010	393166677
Ted%20Sizemore	12	2006	67368725
Dave%20Skaugstad	12	2008	0
Frank%20Skaff	12	2010	395559211
Ted%20Sizemore	12	2008	234357616
Ted%20Sizemore	12	2009	283822335
Ted%20Sizemore	12	2007	162748187
Joe%20Skalski	12	2007	0
Joe%20Skalski	12	2008	0
Frank%20Skaff	12	2011	454580644
Dave%20Skaugstad	12	2011	435715468
Dave%20Skaggs	12	2007	0
Dave%20Skaugstad	12	2007	0
Dave%20Skaggs	12	2011	435649726
Joe%20Skalski	12	2006	0
Frank%20Skaff	12	2007	165868779
Dave%20Skaugstad	12	2010	397701746
Dave%20Skaugstad	12	2006	0
Dave%20Skaggs	12	2009	314270494
Dave%20Skaggs	12	2010	393224497
Joe%20Skalski	12	2011	461526951
Joe%20Skalski	12	2010	393724424
Ted%20Sizemore	12	2011	461550013
Dave%20Skaggs	12	2008	251163104
Dave%20Skaugstad	12	2009	0
Frank%20Skaff	12	2009	319362830
Joe%20Skalski	12	2009	268205499
Frank%20Skaff	12	2006	77472530
Frank%20Skaff	12	2008	239469314
Dave%20Skaggs	12	2006	0
Dave%20Skeels	12	2006	0
Roe%20Skidmore	12	2009	0
Bud%20Sketchley	12	2008	0
Bud%20Sketchley	12	2009	0
Roe%20Skidmore	12	2007	0
Bud%20Sketchley	12	2006	0
Dave%20Skeels	12	2010	0
Bud%20Sketchley	12	2010	0
Bill%20Skiff	12	2007	0
Roe%20Skidmore	12	2006	0
Bill%20Skiff	12	2011	461491910
Dave%20Skeels	12	2007	0
Bill%20Skiff	12	2010	397869937
Dave%20Skeels	12	2009	0
Alexander%20Skinner	12	2008	0
Alexander%20Skinner	12	2009	0
Alexander%20Skinner	12	2006	0
Roe%20Skidmore	12	2011	460395499
Bill%20Skiff	12	2009	301685549
Bud%20Sketchley	12	2007	0
Dave%20Skeels	12	2008	0
Roe%20Skidmore	12	2010	0
Alexander%20Skinner	12	2010	355975550
Bill%20Skiff	12	2006	0
Alexander%20Skinner	12	2007	0
Roe%20Skidmore	12	2008	0
Dave%20Skeels	12	2011	461002269
Alexander%20Skinner	12	2011	355975550
Bill%20Skiff	12	2008	246321182
Bud%20Sketchley	12	2011	0
Bob%20Skinner	12	2008	234377312
Camp%20Skinner	12	2010	397861686
Bob%20Skinner	12	2011	455295087
Camp%20Skinner	12	2006	0
Bob%20Skinner	12	2006	81311787
Camp%20Skinner	12	2008	237457874
Bob%20Skinner	12	2007	171418478
Joel%20Skinner	12	2009	321980947
Lou%20Skizas	12	2007	155514421
Joel%20Skinner	12	2007	174282316
Camp%20Skinner	12	2007	0
Bob%20Skinner	12	2010	392496604
Craig%20Skok	12	2009	290264901
Lou%20Skizas	12	2009	294648618
Bob%20Skinner	12	2009	324305571
Craig%20Skok	12	2007	0
Camp%20Skinner	12	2011	461494930
Joel%20Skinner	12	2011	457032122
Craig%20Skok	12	2010	388410295
Camp%20Skinner	12	2009	314274769
Lou%20Skizas	12	2011	461534895
Joel%20Skinner	12	2006	76173915
Joel%20Skinner	12	2010	393319280
Joel%20Skinner	12	2008	251660626
Craig%20Skok	12	2008	248996848
Lou%20Skizas	12	2008	234396168
Lou%20Skizas	12	2006	74883898
Craig%20Skok	12	2011	461498386
Craig%20Skok	12	2006	0
Lou%20Skizas	12	2010	393167684
John%20Skopec	12	2006	0
John%20Skopec	12	2008	254333180
John%20Skopec	12	2009	314947806
John%20Skopec	12	2007	0
John%20Skopec	12	2011	461529235
Bill%20Skowron	12	2009	326305425
John%20Skopec	12	2010	397434454
Bill%20Skowron	12	2008	250496987
Bill%20Skowron	12	2007	168122472
Bill%20Skowron	12	2011	438673068
Bill%20Skowron	12	2010	390796693
Matt%20Skrmetta	12	2010	394397854
Bill%20Skowron	12	2006	90270593
Matt%20Skrmetta	12	2006	0
Matt%20Skrmetta	12	2008	253474674
Matt%20Skrmetta	12	2007	0
Matt%20Skrmetta	12	2011	461536641
Bob%20Skube	12	2008	0
Bob%20Skube	12	2007	0
Bob%20Skube	12	2011	447068309
Gordon%20Slade	12	2011	461514727
Gordon%20Slade	12	2007	0
Gordon%20Slade	12	2010	393207326
Matt%20Skrmetta	12	2009	319308494
Bob%20Skube	12	2006	0
Bob%20Skube	12	2010	0
Bob%20Skube	12	2009	0
Gordon%20Slade	12	2006	0
Gordon%20Slade	12	2009	326686668
Gordon%20Slade	12	2008	239545654
Art%20Sladen	12	2006	0
Art%20Sladen	12	2008	0
Art%20Sladen	12	2007	0
Art%20Sladen	12	2011	461490036
Art%20Sladen	12	2009	0
Art%20Sladen	12	2010	397106138
Jimmy%20Slagle	12	2007	169640303
Jimmy%20Slagle	12	2006	0
Jimmy%20Slagle	12	2008	222616934
Jimmy%20Slagle	12	2009	326795197
Jimmy%20Slagle	12	2011	461525475
John%20Slagle	12	2007	0
John%20Slagle	12	2006	0
John%20Slagle	12	2011	461529240
John%20Slagle	12	2008	0
Roger%20Slagle	12	2007	0
Roger%20Slagle	12	2006	0
Roger%20Slagle	12	2008	248991910
Jimmy%20Slagle	12	2010	397291478
John%20Slagle	12	2010	399554220
Roger%20Slagle	12	2009	279732348
Roger%20Slagle	12	2010	393213314
Walt%20Slagle	12	2007	0
John%20Slagle	12	2009	0
Walt%20Slagle	12	2006	0
Walt%20Slagle	12	2011	458005701
Roger%20Slagle	12	2011	461545719
Walt%20Slagle	12	2008	0
Walt%20Slagle	12	2009	0
Walt%20Slagle	12	2010	0
Cy%20Slapnicka	12	2006	86042201
Cy%20Slapnicka	12	2008	249086426
Cy%20Slapnicka	12	2007	127582857
Cy%20Slapnicka	12	2009	318095343
Cy%20Slapnicka	12	2011	461952829
John%20Slappey	12	2006	0
John%20Slappey	12	2007	0
John%20Slappey	12	2009	0
John%20Slappey	12	2010	0
Mike%20Slattery	12	2006	0
John%20Slappey	12	2008	0
John%20Slappey	12	2011	461529243
Mike%20Slattery	12	2008	0
Jim%20Slaton	12	2007	154232490
Jack%20Slattery	12	2008	232165293
Jim%20Slaton	12	2006	89096180
Jim%20Slaton	12	2009	310488630
Cy%20Slapnicka	12	2010	395879892
Jack%20Slattery	12	2011	447723152
Jack%20Slattery	12	2006	67526305
Jim%20Slaton	12	2010	393161494
Jim%20Slaton	12	2008	249413913
Jim%20Slaton	12	2011	461524704
Jack%20Slattery	12	2007	155514547
Jack%20Slattery	12	2010	397363092
Mike%20Slattery	12	2009	0
Mike%20Slattery	12	2011	397680000
Mike%20Slattery	12	2007	0
Mike%20Slattery	12	2010	397680000
Jack%20Slattery	12	2009	327084499
Phil%20Slattery	12	2009	0
Phil%20Slattery	12	2010	0
Phil%20Slattery	12	2006	0
Don%20Slaught	12	2011	461503978
Phil%20Slattery	12	2011	448109143
Don%20Slaught	12	2008	234377363
Phil%20Slattery	12	2008	0
Don%20Slaught	12	2006	86767540
Barney%20Slaughter	12	2007	0
Don%20Slaught	12	2009	317648035
Don%20Slaught	12	2010	393144480
Barney%20Slaughter	12	2008	0
Barney%20Slaughter	12	2011	461567371
Barney%20Slaughter	12	2010	397621596
Sterling%20Slaughter	12	2010	391785072
Sterling%20Slaughter	12	2006	0
Enos%20Slaughter	12	2011	462509271
Sterling%20Slaughter	12	2011	461548878
Enos%20Slaughter	12	2009	326527798
Enos%20Slaughter	12	2006	83407784
Don%20Slaught	12	2007	163694994
Enos%20Slaughter	12	2008	251266896
Sterling%20Slaughter	12	2007	0
Sterling%20Slaughter	12	2009	312066019
Enos%20Slaughter	12	2010	397100600
Barney%20Slaughter	12	2009	324890264
Enos%20Slaughter	12	2007	167670766
Phil%20Slattery	12	2007	0
Barney%20Slaughter	12	2006	0
Sterling%20Slaughter	12	2008	0
Bill%20Slayback	12	2008	240873093
Scottie%20Slayback	12	2010	0
Bill%20Slayback	12	2007	170685309
Bill%20Slayback	12	2006	0
Steve%20Slayton	12	2007	0
Scottie%20Slayback	12	2007	0
Bill%20Slayback	12	2009	310250414
Bill%20Slayback	12	2011	462149549
Bill%20Slayback	12	2010	392379473
Scottie%20Slayback	12	2011	460546807
Steve%20Slayton	12	2006	0
Scottie%20Slayback	12	2009	0
Scottie%20Slayback	12	2006	0
Scottie%20Slayback	12	2008	0
Steve%20Slayton	12	2011	461549506
Bruce%20Sloan	12	2006	0
Lou%20Sleater	12	2006	0
Steve%20Slayton	12	2009	290323312
Steve%20Slayton	12	2010	388617993
Lou%20Sleater	12	2011	435627897
Lou%20Sleater	12	2009	319275790
Bruce%20Sloan	12	2007	0
Steve%20Slayton	12	2008	249020655
Lou%20Sleater	12	2010	393227422
Lou%20Sleater	12	2008	243391455
Bruce%20Sloan	12	2010	0
Lou%20Sleater	12	2007	0
Bruce%20Sloan	12	2009	0
Bruce%20Sloan	12	2011	0
Bruce%20Sloan	12	2008	0
Tod%20Sloan	12	2006	47022473
Tod%20Sloan	12	2007	146607514
Tod%20Sloan	12	2008	223517910
Tod%20Sloan	12	2009	306578018
Lefty%20Sloat	12	2006	0
Tod%20Sloan	12	2010	306578018
Tod%20Sloan	12	2011	306578018
Lefty%20Sloat	12	2008	249170645
Lefty%20Sloat	12	2011	435176478
Lefty%20Sloat	12	2007	157351373
Ron%20Slocum	12	2010	0
Heathcliff%20Slocumb	12	2009	311780296
Lefty%20Sloat	12	2010	393204976
Lefty%20Sloat	12	2009	309379922
Ron%20Slocum	12	2009	0
Ron%20Slocum	12	2006	0
Joe%20Slusarski	12	2008	249849513
Ron%20Slocum	12	2008	0
Ron%20Slocum	12	2011	450518732
Ron%20Slocum	12	2007	0
Joe%20Slusarski	12	2007	134106879
Heathcliff%20Slocumb	12	2011	461517289
Joe%20Slusarski	12	2010	395181203
Joe%20Slusarski	12	2011	461526957
Heathcliff%20Slocumb	12	2010	395202373
Joe%20Slusarski	12	2009	291238775
Joe%20Slusarski	12	2006	0
Heathcliff%20Slocumb	12	2008	247464494
Heathcliff%20Slocumb	12	2007	164265135
Heathcliff%20Slocumb	12	2006	88754144
Craig%20Smajstrla	12	2006	0
Craig%20Smajstrla	12	2009	271727535
Craig%20Smajstrla	12	2010	393461046
Hank%20Small	12	2008	250613354
Aaron%20Small	12	2008	247498065
Craig%20Smajstrla	12	2011	393461046
Aaron%20Small	12	2007	169649138
Charlie%20Small	12	2007	156364357
Hank%20Small	12	2011	461345891
Craig%20Smajstrla	12	2007	154812338
Hank%20Small	12	2007	0
Aaron%20Small	12	2010	397748211
Craig%20Smajstrla	12	2008	232496679
Charlie%20Small	12	2009	314044744
Aaron%20Small	12	2006	89978001
Charlie%20Small	12	2010	393195964
Aaron%20Small	12	2009	328481677
Charlie%20Small	12	2006	0
Charlie%20Small	12	2011	461496144
Jim%20Small	12	2009	0
Hank%20Small	12	2010	388779678
Jim%20Small	12	2006	0
Jim%20Small	12	2010	391029426
Aaron%20Small	12	2011	436440104
Charlie%20Small	12	2008	249638573
Hank%20Small	12	2009	291103953
Hank%20Small	12	2006	0
Jim%20Small	12	2008	0
Jim%20Small	12	2007	0
Jim%20Small	12	2011	452966622
Mark%20Small	12	2006	0
Mark%20Small	12	2009	323584686
Will%20Smalley	12	2006	0
Mark%20Small	12	2007	0
Mark%20Small	12	2010	393860689
Mark%20Small	12	2011	461535966
Will%20Smalley	12	2011	461554068
Will%20Smalley	12	2007	0
Will%20Smalley	12	2008	0
Will%20Smalley	12	2009	0
Walt%20Smallwood	12	2011	458834086
Will%20Smalley	12	2010	397248563
Joe%20Smaza	12	2007	0
J.D.%20Smart	12	2007	0
Walt%20Smallwood	12	2010	397804958
J.D.%20Smart	12	2008	0
J.D.%20Smart	12	2010	0
Walt%20Smallwood	12	2008	0
J.D.%20Smart	12	2009	0
J.D.%20Smart	12	2006	0
Walt%20Smallwood	12	2009	292007477
Joe%20Smaza	12	2008	0
Walt%20Smallwood	12	2006	0
Mark%20Small	12	2008	0
J.D.%20Smart	12	2011	440709065
Joe%20Smaza	12	2006	0
Joe%20Smaza	12	2009	0
Joe%20Smaza	12	2011	448283934
Joe%20Smaza	12	2010	0
Walt%20Smallwood	12	2007	0
Bill%20Smiley	12	2006	0
Bill%20Smiley	12	2008	239457672
Bill%20Smiley	12	2009	268002277
John%20Smiley	12	2009	325773133
Bill%20Smiley	12	2010	399187428
John%20Smiley	12	2006	0
Bill%20Smiley	12	2007	0
John%20Smiley	12	2008	0
John%20Smiley	12	2007	0
Aleck%20Smith	12	2007	165427394
Aleck%20Smith	12	2008	239186358
Aleck%20Smith	12	2006	0
Art%20Smith	12	2011	408784110
John%20Smiley	12	2011	462062899
Bill%20Smiley	12	2011	461491917
Art%20Smith	12	2006	0
Aleck%20Smith	12	2009	322964433
Bernie%20Smith	12	2011	448188263
Bernie%20Smith	12	2010	390517952
Bernie%20Smith	12	2006	79232006
Art%20Smith	12	2008	245721651
John%20Smiley	12	2010	325773133
Bernie%20Smith	12	2008	251047059
Aleck%20Smith	12	2010	397248599
Bernie%20Smith	12	2007	167962505
Art%20Smith	12	2010	344860886
Art%20Smith	12	2007	0
Aleck%20Smith	12	2011	461489196
Art%20Smith	12	2009	256089488
Bernie%20Smith	12	2009	322450638
Bobby%20Smith	12	2007	167440291
Bryn%20Smith	12	2009	298488941
Brian%20Smith	12	2010	399082506
Bobby%20Gene%20Smith	12	2007	0
Bobby%20Gene%20Smith	12	2009	311611049
Bobby%20Smith	12	2010	167440291
Bobby%20Gene%20Smith	12	2011	461493396
Bobby%20Smith	12	2009	167440291
Brick%20Smith	12	2006	0
Bobby%20Smith	12	2006	78105244
Bobby%20Smith	12	2011	167440291
Bobby%20Gene%20Smith	12	2010	393193129
Brick%20Smith	12	2009	313925440
Bobby%20Smith	12	2008	167440291
Brick%20Smith	12	2011	461494135
Brick%20Smith	12	2010	393178014
Brian%20Smith	12	2009	319828921
Brick%20Smith	12	2007	107345942
Bryn%20Smith	12	2007	161835965
Bobby%20Gene%20Smith	12	2006	0
Bobby%20Gene%20Smith	12	2008	234587467
Brick%20Smith	12	2008	234575912
Bryn%20Smith	12	2006	87130353
Brian%20Smith	12	2011	459867460
Bryn%20Smith	12	2008	252081205
Bryn%20Smith	12	2010	395106144
Bryn%20Smith	12	2011	461485850
Brian%20Smith	12	2008	253137622
Brian%20Smith	12	2007	170237588
Brian%20Smith	12	2006	86965499
Charley%20Smith	12	2010	393195651
Bull%20Smith	12	2009	304641716
Bud%20Smith	12	2011	451242605
Carr%20Smith	12	2008	0
Carr%20Smith	12	2007	0
Bud%20Smith	12	2008	243236993
Carr%20Smith	12	2010	394959586
Bull%20Smith	12	2006	0
Charley%20Smith	12	2008	242507655
Bull%20Smith	12	2010	397434656
